usage,time,price
0.0,2023-03-05 01:00:00,95.11
0.0,2023-03-05 01:30:00,79.26
0.0,2023-03-05 02:00:00,82.62833333333333
0.0,2023-03-05 02:30:00,76.33833333333332
0.0,2023-03-05 03:00:00,77.315
0.0,2023-03-05 03:30:00,77.54666666666667
0.0,2023-03-05 04:00:00,76.05499999999999
0.0028775614,2023-03-05 04:30:00,78.67999999999999
0.0,2023-03-05 05:00:00,80.91166666666668
0.0,2023-03-05 05:30:00,79.42833333333333
0.0,2023-03-05 06:00:00,75.46333333333332
0.0,2023-03-05 06:30:00,51.151666666666664
0.0004210526,2023-03-05 07:00:00,4.418333333333333
0.0274122807,2023-03-05 07:30:00,-2.4999999999999996
0.0298676517,2023-03-05 08:00:00,-0.875
0.0288506756,2023-03-05 08:30:00,-0.345
0.0214233359,2023-03-05 09:00:00,0.13000000000000003
0.0244005439,2023-03-05 09:30:00,-31.165000000000003
0.022224052,2023-03-05 10:00:00,-33.725
0.0313843481,2023-03-05 10:30:00,-34.223333333333336
0.0269629561,2023-03-05 11:00:00,-31.044999999999998
0.0395709741,2023-03-05 11:30:00,-33.321666666666665
0.0295087718999999,2023-03-05 12:00:00,-8.28
0.0281724138,2023-03-05 12:30:00,0.8000000000000002
0.0277758621,2023-03-05 13:00:00,7.596666666666667
0.0276016948999999,2023-03-05 13:30:00,23.790000000000003
0.0276403509,2023-03-05 14:00:00,7.101666666666667
0.0271982759,2023-03-05 14:30:00,18.488333333333333
0.0269473683999999,2023-03-05 15:00:00,27.375
0.0271810345,2023-03-05 15:30:00,40.685
0.0262894737,2023-03-05 16:00:00,59.748333333333335
0.0225438596,2023-03-05 16:30:00,83.85333333333334
0.0284913792999999,2023-03-05 17:00:00,113.09833333333331
0.0175217328,2023-03-05 17:30:00,232.04666666666665
0.0621998892,2023-03-05 18:00:00,322.00166666666667
0.0705285017,2023-03-05 18:30:00,159.25166666666667
0.0792360599,2023-03-05 19:00:00,112.54166666666667
0.0668398719,2023-03-05 19:30:00,93.23333333333333
0.0665795771,2023-03-05 20:00:00,91.06666666666666
0.0082437632,2023-03-05 20:30:00,88.585
0.0,2023-03-05 21:00:00,82.64
0.0011344210999999,2023-03-05 21:30:00,76.42666666666666
0.0,2023-03-05 22:00:00,78.20166666666667
0.0,2023-03-05 22:30:00,78.17833333333333
0.0,2023-03-05 23:00:00,66.32333333333334
0.0,2023-03-05 23:30:00,64.955
0.0,2023-12-17 00:00:00,73.21833333333333
0.0,2023-12-17 00:30:00,73.58833333333332
0.0,2023-12-17 01:00:00,97.28500000000001
0.0,2023-12-17 01:30:00,109.755
0.0,2023-12-17 02:00:00,96.11166666666668
0.0,2023-12-17 02:30:00,90.31166666666667
0.0,2023-12-17 03:00:00,69.60000000000001
0.0,2023-12-17 03:30:00,63.13833333333333
0.0010454737,2023-12-17 04:00:00,61.41833333333333
0.0,2023-12-17 04:30:00,61.975
0.0,2023-12-17 05:00:00,59.571666666666665
0.0029649122999999,2023-12-17 05:30:00,55.18666666666667
0.029112069,2023-12-17 06:00:00,37.79666666666667
0.0401491228,2023-12-17 06:30:00,31.195000000000004
0.0330680172,2023-12-17 07:00:00,51.57833333333334
0.0290443513,2023-12-17 07:30:00,-7.6433333333333335
0.0293824829,2023-12-17 08:00:00,-14.553333333333335
0.0291038536,2023-12-17 08:30:00,-3.19
0.0305615877,2023-12-17 09:00:00,35.181666666666665
0.070139569,2023-12-17 09:30:00,24.409999999999997
0.0478823247,2023-12-17 10:00:00,11.371666666666664
0.0357356113,2023-12-17 10:30:00,43.02
0.0357506209,2023-12-17 11:00:00,42.589999999999996
0.0353122369,2023-12-17 11:30:00,47.98833333333334
0.0354754489,2023-12-17 12:00:00,62.175000000000004
0.0352826549999999,2023-12-17 12:30:00,46.72833333333333
0.0360623278,2023-12-17 13:00:00,38.125
0.0501271186,2023-12-17 13:30:00,65.935
0.0358534482999999,2023-12-17 14:00:00,49.376666666666665
0.0179912281,2023-12-17 14:30:00,95.63833333333332
0.0,2023-12-17 15:00:00,98.06833333333333
0.0,2023-12-17 15:30:00,103.98666666666668
0.0,2023-12-17 16:00:00,104.835
0.0,2023-12-17 16:30:00,268.4116666666667
0.0,2023-12-17 22:00:00,105.35333333333334
0.0,2023-12-17 22:30:00,128.40666666666667
0.0,2023-12-17 23:00:00,113.43333333333334
0.0,2023-12-17 23:30:00,99.03166666666668
0.0,2023-02-24 00:00:00,77.94833333333334
0.0,2023-02-24 00:30:00,78.24666666666667
