usage,time,price
0.0079583333,2023-08-01 09:30:00,-40.42
0.1516016949,2023-08-01 10:00:00,-46.695
0.0080749999999999,2023-08-01 10:30:00,-48.875
0.008059322,2023-08-01 11:00:00,-49.70666666666667
0.0092260332999999,2023-08-01 11:30:00,-56.31
0.0078666667,2023-08-01 12:00:00,-57.89666666666667
0.0081525424,2023-08-01 12:30:00,-52.76166666666666
0.007975,2023-08-01 13:00:00,-50.583333333333336
0.0078983051,2023-08-01 13:30:00,-48.846666666666664
0.00795,2023-08-01 14:00:00,-41.58
0.0080254237,2023-08-01 14:30:00,-41.589999999999996
0.01313205,2023-08-01 15:00:00,-40.0
0.0209413644,2023-08-01 15:30:00,2.1766666666666663
0.0181280916999999,2023-08-01 16:00:00,74.13333333333334
0.1869095096,2023-08-01 16:30:00,111.005
0.0223056166,2023-08-01 17:00:00,263.25
0.0156794746,2023-08-01 17:30:00,390.4216666666667
0.0190539083,2023-08-01 18:00:00,3326.8683333333333
0.0156366102,2023-08-01 18:30:00,789.4066666666666
0.0134271667,2023-08-01 19:00:00,211.32833333333335
0.0088474576,2023-08-01 19:30:00,244.30499999999998
0.0079833333,2023-08-01 20:00:00,209.36833333333334
0.007940678,2023-08-01 20:30:00,152.53166666666667
0.0079583333,2023-08-01 21:00:00,129.02666666666667
0.0078898305,2023-08-01 21:30:00,102.16166666666668
0.0079,2023-08-01 22:00:00,131.45166666666668
0.007940678,2023-08-01 22:30:00,128.36499999999998
0.0079166667,2023-08-01 23:00:00,107.25333333333333
0.0079152542,2023-08-01 23:30:00,99.85833333333333
0.0080636364,2023-08-27 00:00:00,65.18166666666666
0.0079716981,2023-08-27 00:30:00,59.88666666666666
0.0078818182,2023-08-27 01:00:00,53.26666666666667
0.0080462963,2023-08-27 01:30:00,57.99333333333333
0.0079814815,2023-08-27 02:00:00,57.248333333333335
0.0079444444,2023-08-27 02:30:00,64.84333333333333
0.0080185185,2023-08-27 03:00:00,56.93333333333334
0.0079615385,2023-08-27 03:30:00,57.468333333333334
0.0080283019,2023-08-27 04:00:00,64.99166666666666
0.0080648148,2023-08-27 04:30:00,76.07833333333333
0.0080545455,2023-08-27 05:00:00,72.44166666666668
0.0080188679,2023-08-27 05:30:00,78.56333333333333
0.0079444444,2023-08-27 06:00:00,89.41833333333334
0.0080471698,2023-08-27 06:30:00,85.485
0.0080363635999999,2023-08-27 07:00:00,33.44
0.0102314814999999,2023-08-27 07:30:00,-19.848333333333333
0.0215236636,2023-08-27 08:00:00,-26.616666666666664
0.0087857909,2023-08-27 08:30:00,-38.776666666666664
0.008245283,2023-08-27 09:00:00,-46.53333333333333
0.0080272727,2023-08-27 09:30:00,-47.17666666666667
0.0081759258999999,2023-08-27 10:00:00,-47.29333333333333
0.0079814815,2023-08-27 10:30:00,-46.848333333333336
0.0081618426,2023-08-27 11:00:00,-45.22666666666667
0.0103773273,2023-08-27 11:30:00,-45.63333333333333
0.0079537037,2023-08-27 12:00:00,-43.07
0.0083962264,2023-08-27 12:30:00,-44.88666666666666
0.0082673426,2023-08-27 13:00:00,-44.038333333333334
0.0096666667,2023-08-27 13:30:00,-40.45666666666667
0.0157122407,2023-08-27 14:00:00,-30.991666666666664
0.0096727273,2023-08-27 14:30:00,-0.8733333333333331
0.0100188679,2023-08-27 15:00:00,-29.971666666666664
0.0106545455,2023-08-27 15:30:00,15.346666666666666
0.0126908207,2023-08-27 16:00:00,35.68
0.013344625,2023-08-27 16:30:00,65.54333333333334
0.0117607727,2023-08-27 17:00:00,105.16000000000001
0.0171226204,2023-08-27 17:30:00,153.91166666666666
0.0132984444,2023-08-27 18:00:00,216.60000000000002
0.0173976364,2023-08-27 18:30:00,178.155
0.0127345282999999,2023-08-27 19:00:00,125.76333333333334
0.0079722222,2023-08-27 19:30:00,105.32666666666667
0.009994,2023-08-27 20:00:00,100.00999999999999
0.010962963,2023-08-27 20:30:00,88.65166666666666
0.0138,2023-08-27 21:00:00,85.02
0.0106759259,2023-08-27 21:30:00,71.12666666666667
0.008,2023-08-27 22:00:00,77.31833333333333
0.0079056604,2023-08-27 22:30:00,77.15333333333332
0.0079433962,2023-08-27 23:00:00,85.88666666666666
0.007962963,2023-08-27 23:30:00,82.61
0.0044745763,2023-10-06 00:00:00,57.31833333333333
0.0,2023-10-06 00:30:00,54.45166666666666
0.0,2023-10-06 01:00:00,52.446666666666665
0.0,2023-10-06 01:30:00,50.66833333333333
0.0,2023-10-06 02:00:00,53.828333333333326
0.0002,2023-10-06 02:30:00,53.92333333333334
0.0020728814,2023-10-06 03:00:00,53.913333333333334
0.0,2023-10-06 03:30:00,58.49
0.0,2023-10-06 04:00:00,62.23833333333334
0.0,2023-10-06 04:30:00,61.89833333333333
0.0,2023-10-06 05:00:00,63.85666666666666
0.0036416667,2023-10-06 05:30:00,65.46166666666667
0.0008644068,2023-10-06 06:00:00,54.95333333333334
