usage,time,price
0.0087083333,2023-11-15 12:00:00,-12.136666666666665
0.0091271186,2023-11-15 12:30:00,29.545
0.0086166667,2023-11-15 13:00:00,13.828333333333333
0.0074333333,2023-11-15 13:30:00,65.85166666666667
0.0085423729,2023-11-15 14:00:00,19.30666666666667
0.0091,2023-11-15 14:30:00,13.256666666666666
0.0080169492,2023-11-15 15:00:00,120.86833333333334
0.0099745763,2023-11-15 15:30:00,105.59499999999998
0.009175,2023-11-15 16:00:00,177.76166666666666
0.0090833333,2023-11-15 16:30:00,211.26333333333332
0.0093135593,2023-11-15 17:00:00,230.31000000000003
0.0076583332999999,2023-11-15 17:30:00,296.29333333333335
0.0076,2023-11-15 18:00:00,191.58
0.0093474576,2023-11-15 18:30:00,189.99166666666667
0.0078833333,2023-11-15 19:00:00,184.92499999999998
0.0089416667,2023-11-15 19:30:00,245.95833333333334
0.0086916667,2023-11-15 20:00:00,224.21833333333333
0.0085932203,2023-11-15 20:30:00,178.17166666666665
0.0086166667,2023-11-15 21:00:00,214.25333333333333
0.0085833332999999,2023-11-15 21:30:00,191.62833333333333
0.0081949153,2023-11-15 22:00:00,146.46833333333333
0.0085333333,2023-11-15 22:30:00,177.86166666666668
0.0090916666999999,2023-11-15 23:00:00,143.78333333333333
0.0081186440999999,2023-11-15 23:30:00,141.90833333333333
0.0083583333,2023-11-23 00:00:00,71.85666666666667
0.0091440678,2023-11-23 00:30:00,69.86
0.008775,2023-11-23 01:00:00,68.44500000000001
0.008575,2023-11-23 01:30:00,75.07000000000001
0.0083813559,2023-11-23 02:00:00,82.485
0.00855,2023-11-23 02:30:00,80.07166666666667
0.0090092593,2023-11-23 03:00:00,79.42833333333333
0.0089,2023-11-23 03:30:00,94.205
0.0081916667,2023-11-23 04:00:00,93.03333333333335
0.0085175439,2023-11-23 04:30:00,81.55333333333333
0.008125,2023-11-23 05:00:00,83.795
0.0083583333,2023-11-23 05:30:00,62.16833333333333
0.0087881356,2023-11-23 06:00:00,84.72333333333333
0.0078833333,2023-11-23 06:30:00,105.23166666666667
0.0099833333,2023-11-23 07:00:00,114.54
0.007975,2023-11-23 07:30:00,55.553333333333335
