usage,time,price
0.1221090909,2024-02-03 17:30:00,18.44046
0.6815268353,2024-02-03 18:00:00,26.66496
0.24097291480000002,2024-02-03 18:30:00,42.02306
0.12034357500000001,2024-02-03 19:00:00,48.60323
0.855011062,2024-02-03 19:30:00,39.15545
0.0994459905,2024-02-03 20:00:00,31.75508
0.0969722222,2024-02-03 20:30:00,28.03109
0.0908703704,2024-02-03 21:00:00,23.77038
0.086490566,2024-02-03 21:30:00,25.03278
0.0838333333,2024-02-03 22:00:00,24.28244
0.0845192308,2024-02-03 22:30:00,25.04666
0.0847924528,2024-02-03 23:00:00,20.48708
0.08416981130000001,2024-02-03 23:30:00,19.50025
0.25748000000000004,2024-01-17 14:30:00,15.72721
0.0120583333,2024-01-17 15:00:00,17.90573
0.0,2024-01-17 15:30:00,15.57312
0.12913827090000002,2024-01-17 16:00:00,22.50991
0.1165207583,2024-01-17 16:30:00,21.32533
0.1350833333,2024-01-17 17:00:00,23.7238
0.3607916667,2024-01-17 17:30:00,22.14665
1.7667833333,2024-01-17 18:00:00,25.75473
0.1979833333,2024-01-17 18:30:00,52.83943
0.0143481269,2024-01-17 19:00:00,110.43141
0.0719156339,2024-01-17 19:30:00,71.8829
0.0,2024-01-17 20:00:00,28.82123
0.0,2024-01-17 20:30:00,25.56565
0.0,2024-01-17 21:00:00,24.57425
0.0,2024-01-17 21:30:00,24.40379
0.0,2024-01-17 22:00:00,22.60943
0.0,2024-01-17 22:30:00,21.70465
0.0,2024-01-17 23:00:00,20.12226
0.0,2024-01-17 23:30:00,19.24024
0.0853888889,2024-02-06 00:00:00,22.51249
0.0849181818,2024-02-06 00:30:00,20.88208
0.08642592589999999,2024-02-06 01:00:00,20.60528
0.086787037,2024-02-06 01:30:00,21.38833
0.0874,2024-02-06 02:00:00,20.08396
0.0870092593,2024-02-06 02:30:00,18.98457
0.0874907407,2024-02-06 03:00:00,19.04486
0.08693636360000001,2024-02-06 03:30:00,18.74422
0.0868,2024-02-06 04:00:00,19.0456
0.0866454545,2024-02-06 04:30:00,20.71863
0.0867777778,2024-02-06 05:00:00,21.96205
0.12972727269999998,2024-02-06 05:30:00,23.20164
0.15956481479999998,2024-02-06 06:00:00,27.37931
0.1150277778,2024-02-06 06:30:00,25.39703
0.1069802558,2024-02-06 07:00:00,17.84014
0.1219806591,2024-02-06 07:30:00,17.55377
1.8310600938,2024-02-06 08:00:00,15.97312
1.8098488919,2024-02-06 08:30:00,14.29174
1.8242937695,2024-02-06 09:00:00,13.6531
1.8266364291,2024-02-06 09:30:00,16.32497
1.8003875334,2024-02-06 10:00:00,15.12421
1.369070276,2024-02-06 10:30:00,15.12139
0.1242584036,2024-02-06 11:00:00,17.51384
0.1294556855,2024-02-06 11:30:00,18.48842
0.1293053773,2024-02-06 12:00:00,13.8748
0.1150754717,2024-02-06 12:30:00,16.56368
0.1090754717,2024-02-06 13:00:00,19.17003
0.11098181820000001,2024-02-06 13:30:00,23.87836
0.10869444439999999,2024-02-06 14:00:00,13.44653
0.6233846154,2024-02-06 14:30:00,16.67321
0.6947021277000001,2024-02-06 15:00:00,15.93065
2.040377551,2024-02-06 15:30:00,15.23029
2.0012735849,2024-02-06 16:00:00,16.8384
1.409254717,2024-02-06 16:30:00,30.68872
0.154009434,2024-02-06 17:00:00,30.09023
0.25037729400000003,2024-02-06 17:30:00,49.27484
0.2726548871,2024-02-06 18:00:00,53.91236
0.2809500653,2024-02-06 18:30:00,53.78038
0.26220148050000003,2024-02-06 19:00:00,53.5216
0.1709787234,2024-02-06 19:30:00,52.96887
0.1857641509,2024-02-06 20:00:00,51.70238
0.13837735850000002,2024-02-06 20:30:00,47.1353
1.2103018868,2024-02-06 21:00:00,34.24494
0.79618,2024-02-06 21:30:00,35.4431
0.17009259259999998,2024-02-06 22:00:00,32.21489
0.0858396226,2024-02-06 22:30:00,36.07182
0.0857358491,2024-02-06 23:00:00,21.74947
0.0863611111,2024-02-06 23:30:00,17.73418
0.08545192310000001,2024-01-27 00:00:00,21.33964
0.0856454545,2024-01-27 00:30:00,22.07148
0.08586,2024-01-27 01:00:00,17.94853
0.0863173077,2024-01-27 01:30:00,17.5672
0.0864423077,2024-01-27 02:00:00,19.53852
0.0865660377,2024-01-27 02:30:00,18.13212
0.0864722222,2024-01-27 03:00:00,17.8171
0.0867075472,2024-01-27 03:30:00,17.4893
0.08678301890000001,2024-01-27 04:00:00,17.38994
0.08671,2024-01-27 04:30:00,17.52638
0.0874339623,2024-01-27 05:00:00,18.10834
0.1186826923,2024-01-27 05:30:00,19.785
0.1323828115,2024-01-27 06:00:00,17.63065
0.1113371675,2024-01-27 06:30:00,15.96229
0.11182780689999999,2024-01-27 07:00:00,12.6668
0.7865044149,2024-01-27 07:30:00,14.09567
1.7344323849,2024-01-27 08:00:00,14.78528
2.9278209698,2024-01-27 08:30:00,14.5217
2.3581052337,2024-01-27 09:00:00,14.09885
1.8968650118000001,2024-01-27 09:30:00,15.30192
2.8370332584,2024-01-27 10:00:00,15.03998
1.1713523866,2024-01-27 10:30:00,17.7769
1.2787854327,2024-01-27 11:00:00,15.43539
1.0427730908000001,2024-01-27 11:30:00,15.85481
0.6075141404,2024-01-27 12:00:00,16.22554
0.1288229436,2024-01-27 12:30:00,22.2039
0.3128173077,2024-01-27 13:00:00,14.7939
1.1649230769,2024-01-27 13:30:00,21.74317
1.4842647059,2024-01-27 14:00:00,15.51936
2.7349245283,2024-01-27 14:30:00,25.68703
0.2419615385,2024-01-27 15:00:00,13.12813
1.9786509434,2024-01-27 15:30:00,12.12903
0.5259897959,2024-01-27 16:00:00,14.28367
1.3780919535,2024-01-27 16:30:00,15.51475
1.8429354858,2024-01-27 17:00:00,15.98306
0.5222867892,2024-01-27 17:30:00,20.95491
0.1570743179,2024-01-27 18:00:00,180.3552
0.16767160949999999,2024-01-27 18:30:00,1518.03149
0.08595192310000001,2024-01-27 19:00:00,461.68909
0.08658333330000001,2024-01-27 19:30:00,64.11608
1.2864903846,2024-01-27 20:00:00,46.60845
0.5295980392,2024-01-27 20:30:00,34.11778
0.0850092593,2024-01-27 21:00:00,33.3063
0.0851037736,2024-01-27 21:30:00,39.9618
0.5228061224,2024-01-27 22:00:00,29.57999
0.2128461538,2024-01-27 22:30:00,50.31371
0.085625,2024-01-27 23:00:00,46.51285
0.08531,2024-01-27 23:30:00,39.26757
0.0866481481,2024-02-05 00:00:00,18.63352
0.08707547169999999,2024-02-05 00:30:00,22.95662
