usage,time,price
0.22086425829999998,2024-02-02 10:30:00,11.12932
0.2080558738,2024-02-02 11:00:00,9.39454
0.2348299586,2024-02-02 11:30:00,7.42475
0.23578005959999998,2024-02-02 12:00:00,13.14594
0.5724057708,2024-02-02 12:30:00,14.54998
0.2296244912,2024-02-02 13:00:00,16.62677
0.1820517241,2024-02-02 13:30:00,16.59524
0.1529915254,2024-02-02 14:00:00,15.49596
0.123559322,2024-02-02 14:30:00,16.00204
0.1895423729,2024-02-02 15:00:00,15.85982
0.1584491525,2024-02-02 15:30:00,17.68252
0.1327627119,2024-02-02 16:00:00,16.41386
0.1781034483,2024-02-02 16:30:00,30.00234
0.13276724139999999,2024-02-02 17:00:00,28.74279
0.1393916667,2024-02-02 17:30:00,27.72166
0.1799396552,2024-02-02 18:00:00,41.4904
0.13642241379999998,2024-02-02 18:30:00,55.6258
0.5547586207,2024-02-02 19:00:00,119.4768
0.18964035089999998,2024-02-02 19:30:00,48.77458
0.1355258621,2024-02-02 20:00:00,48.94119
0.1650948276,2024-02-02 20:30:00,49.33389
0.1769576271,2024-02-02 21:00:00,41.05735
0.1115344828,2024-02-02 21:30:00,39.87053
0.16441379309999998,2024-02-02 22:00:00,24.6623
0.1600932203,2024-02-02 22:30:00,42.13873
0.1011694915,2024-02-02 23:00:00,43.07138
0.16961016950000002,2024-02-02 23:30:00,31.0686
0.1086982759,2024-02-06 00:00:00,22.51249
0.17542241379999998,2024-02-06 00:30:00,20.88208
0.1634655172,2024-02-06 01:00:00,20.60528
0.1115775862,2024-02-06 01:30:00,21.38833
1.3472068966,2024-02-06 02:00:00,20.08396
1.3822931034000001,2024-02-06 02:30:00,18.98457
1.3547586207,2024-02-06 03:00:00,19.04486
1.4105775862,2024-02-06 03:30:00,18.74422
1.3697844827999999,2024-02-06 04:00:00,19.0456
1.3669568965999999,2024-02-06 04:30:00,20.71863
1.3906293103,2024-02-06 05:00:00,21.96205
1.3319915254,2024-02-06 05:30:00,23.20164
0.1670172414,2024-02-06 06:00:00,27.37931
0.1668965517,2024-02-06 06:30:00,25.39703
0.238375121,2024-02-06 07:00:00,17.84014
0.4734586416,2024-02-06 07:30:00,17.55377
0.1802358145,2024-02-06 08:00:00,15.97312
0.1543343296,2024-02-06 08:30:00,14.29174
0.207794105,2024-02-06 09:00:00,13.6531
0.1784641162,2024-02-06 09:30:00,16.32497
0.2207673853,2024-02-06 10:00:00,15.12421
0.32414748839999996,2024-02-06 10:30:00,15.12139
0.5995238725,2024-02-06 11:00:00,17.51384
0.4400084746,2024-02-06 11:30:00,18.48842
0.3527372881,2024-02-06 12:00:00,13.8748
0.42531058580000003,2024-02-06 12:30:00,16.56368
0.1605948276,2024-02-06 13:00:00,19.17003
0.0992627119,2024-02-06 13:30:00,23.87836
0.167352459,2024-02-06 14:00:00,13.44653
0.36673770489999996,2024-02-06 14:30:00,16.67321
0.759968254,2024-02-06 15:00:00,15.93065
2.2385403226,2024-02-06 15:30:00,15.23029
2.1699827586000002,2024-02-06 16:00:00,16.8384
1.5055775862,2024-02-06 16:30:00,30.68872
0.616637931,2024-02-06 17:00:00,30.09023
0.3856355932,2024-02-06 17:30:00,49.27484
0.3537413793,2024-02-06 18:00:00,53.91236
0.17887288140000002,2024-02-06 18:30:00,53.78038
0.1802844828,2024-02-06 19:00:00,53.5216
0.1402,2024-02-06 19:30:00,52.96887
0.19297413789999998,2024-02-06 20:00:00,51.70238
0.17056034479999999,2024-02-06 20:30:00,47.1353
1.3434310344999998,2024-02-06 21:00:00,34.24494
0.9733275862,2024-02-06 21:30:00,35.4431
0.2585423729,2024-02-06 22:00:00,32.21489
0.2007241379,2024-02-06 22:30:00,36.07182
0.1824576271,2024-02-06 23:00:00,21.74947
0.1727413793,2024-02-06 23:30:00,17.73418
0.16557758620000002,2024-01-25 00:00:00,18.49
0.10246610169999999,2024-01-25 00:30:00,18.7518
0.1595775862,2024-01-25 01:00:00,18.27227
0.14113793100000002,2024-01-25 01:30:00,18.0947
0.1168965517,2024-01-25 02:00:00,18.62253
0.1690948276,2024-01-25 02:30:00,18.33662
0.1165172414,2024-01-25 03:00:00,18.17676
0.1457413793,2024-01-25 03:30:00,18.43024
0.1558898305,2024-01-25 04:00:00,18.29624
0.10005932199999999,2024-01-25 04:30:00,17.85889
0.1659827586,2024-01-25 05:00:00,18.84854
0.12223275859999999,2024-01-25 05:30:00,18.8497
0.1245,2024-01-25 06:00:00,18.99186
0.1678886269,2024-01-25 06:30:00,18.2192
0.16418020419999999,2024-01-25 07:00:00,14.7562
0.2903485265,2024-01-25 07:30:00,15.32574
0.205278189,2024-01-25 08:00:00,10.92036
0.2103723821,2024-01-25 08:30:00,10.67716
0.9612967284,2024-01-25 09:00:00,8.12037
0.5025999761,2024-01-25 09:30:00,11.52956
0.42469251659999996,2024-01-25 10:00:00,11.8926
0.408811233,2024-01-25 10:30:00,13.11553
0.197377896,2024-01-25 11:00:00,12.9857
0.1844666667,2024-01-25 11:30:00,12.69061
0.12719491530000002,2024-01-25 12:00:00,12.60799
0.1384833333,2024-01-25 12:30:00,11.61868
0.1686666667,2024-01-25 13:00:00,11.92123
0.1082627119,2024-01-25 13:30:00,10.62897
0.1646694915,2024-01-25 14:00:00,13.53259
0.1758362069,2024-01-25 14:30:00,14.46073
0.1066833333,2024-01-25 15:00:00,15.88481
0.17261864410000002,2024-01-25 15:30:00,24.22339
0.14111864410000002,2024-01-25 16:00:00,18.05097
0.7441355932,2024-01-25 16:30:00,16.87557
1.8229827585999998,2024-01-25 17:00:00,19.95303
1.0671982759,2024-01-25 17:30:00,19.6524
0.8497241379,2024-01-25 18:00:00,31.15173
0.26298275860000003,2024-01-25 18:30:00,41.29816
1.1213534483,2024-01-25 19:00:00,51.70014
0.17061864410000002,2024-01-25 19:30:00,33.13712
0.6341810345,2024-01-25 20:00:00,29.132
0.43681034479999997,2024-01-25 20:30:00,25.80765
0.6603879309999999,2024-01-25 21:00:00,28.09258
